source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039,c040,c041,c042,c043,c044,c045,c046,c047,c048,c049
326009496898928896,0,0.058250715195167946,-0.16756399709061973,0.034853990323704384,0.15242808014570158,0.07262863735451364,-0.046364419327762856,-0.1304524458033642,-0.13483405812265345,-0.04813063805558908,0.07693749878329356,0.15379725104533287,0.14363589542150562,0.07019420125146714,-0.02334064179038458,-0.10215783350933803,-0.14447708285577673,-0.13983754055278344,-0.0889160109721432,-0.004792829919376724,0.08693761887091282,0.15401150363454552,0.1699494832339548,0.12733582525439519,0.042019995387484715,-0.05527284016418432,-0.13295611969391236,-0.16913643829840477,-0.15582173344026842,-0.09830734949130962,-0.012336695929657287,0.0793542175199836,0.15153881234110625,0.18170713811441883,0.1563150509357698,0.07702550655475582,-0.03579836553766051,-0.1452635670992334,-0.2079765948696872,-0.1913573695850173,-0.09129348466341923,0.058157323711702964,0.19170518387348634,0.23716577861168112,0.15177135664466793,-0.04141599815477112,-0.23429594879799168,-0.2572943510686294,0.012324701370265244,0.38664392814333765,-0.16729533804707303
326527401235564672,0,-0.05463067017229897,0.1587335729371692,-0.035567027835036465,-0.14480549893714473,-0.06664149263461497,0.04704197828996696,0.12564661568977933,0.12698946941775038,0.04171826063989713,-0.07795546488033256,-0.1489847997476479,-0.13582271248695468,-0.06288832065030678,0.027655237934620762,0.10237518445883215,0.14070589827668945,0.1331757002400344,0.08120809222300095,-0.0017295637986212958,-0.0902211091808234,-0.1528743672324215,-0.16460619724405753,-0.11939268424641682,-0.033869592598886424,0.06132096753749959,0.13536565087644456,0.16744592036437314,0.15060262048713857,0.09091948937666747,0.004592041716357769,-0.08556716310351771,-0.15463933473364277,-0.1807888457097336,-0.15143600111089528,-0.06933009732646793,0.04422609789563129,0.15187929702702807,0.21054169931322494,0.18878024633270085,0.08422443471966345,-0.06729999012821367,-0.19941379287239763,-0.24010970842774707,-0.14829303012272155,0.05008308633746531,0.24368687778275205,0.26096486899539423,-0.01904637423293047,-0.39921908262620304,0.17524961350018414
330722897089067392,1,0.056850921838977886,-0.16415685780620368,0.03514232043857351,0.1494897425678827,0.0703081707248315,-0.04664177304200086,-0.12860975988151888,-0.13180548858159216,-0.045638640655887165,0.0773556350317578,0.15195882568785973,0.14062324573756774,0.06736051595986098,-0.025030966145976812,-0.10226946158901667,-0.143043214329557,-0.13727467951060446,-0.08593207958529518,-0.0022499178859065974,0.08824061489355559,0.15360762182375387,0.16790962072327992,0.12427168365673456,0.03885369433145346,-0.0576440396844556,-0.13392863159140478,-0.16852027030520983,-0.15382747384068302,-0.09545405339252466,-0.009323330418941332,0.08179343823894192,0.15278355373607008,0.18139434204857743,0.15445402206784345,0.07404893401345385,-0.0390871559871702,-0.14787337501456807,-0.20902502627481476,-0.19040084661561457,-0.08856540861048402,0.061727568410234045,0.19474912568621755,0.23836709917926488,0.15045477560158368,-0.044795719969381476,-0.23800217404993126,-0.2587816754237034,0.014940360568710915,0.39162180154878673,-0.17042561378512058
331954247033853568,0,-0.054587789821549486,0.1586249855937836,-0.035570087674330016,-0.1447094125554193,-0.06657089712586026,0.047043870318329295,0.12558091307983124,0.12689013595829868,0.04164307920053149,-0.0779586639428463,-0.1489152003726656,-0.1357198842880777,-0.06279781975505347,0.027702904397476726,0.10236808726630113,0.140647975245106,0.13308347751477492,0.08110718729600644,-0.0018095314987547132,-0.09025424033757952,-0.15284755403453704,-0.1645254269006454,-0.11928196162766594,-0.03376202332816535,0.0613950240041395,0.13538745580694084,0.1674117676192029,0.15052266892322652,0.09081402537892062,0.004486659618390175,-0.08564678879155534,-0.15467268565343847,-0.18076542854667144,-0.15135901980840116,-0.06921765927271908,0.04434357579649948,0.15196623843254675,0.21056824734805307,0.1887337678834141,0.08411713465303838,-0.06743167696994497,-0.19951961775332844,-0.24014386344518024,-0.14823500561564634,0.05021220930595538,0.24382101259206174,0.2610121841264172,-0.01914917901184383,-0.3994014893565589,0.17536832060875315
332606704106366848,0,-0.05655098108995407,0.16333137787261928,-0.03507489709284441,-0.14872009321377602,-0.06981827287536754,0.0465522690363895,0.12800001311490025,0.13099774963289962,0.04512195529652856,-0.07722673692454808,-0.15125044787169264,-0.13971770171258668,-0.06664983807495124,0.025309814841104852,0.10204965142527676,0.14239675053506923,0.13637965751774467,0.08503773451315337,0.0016261362429446358,-0.08837696346899947,-0.15317429665050722,-0.16700813138722945,-0.1231634733326407,-0.03786573453699185,0.05823321932676086,0.13396766336929128,0.1680091162107813,0.15289891587400126,0.09433268912716063,0.008275818845883702,-0.08251111277474683,-0.1529784118344818,-0.18098441144474012,-0.1535032408253303,-0.07277555595630263,0.04034266863893779,0.1487283967309945,0.2091730049765372,0.18973394005659788,0.0872525213730077,-0.06325358885386734,-0.1959121930155724,-0.2386550114314837,-0.14965596676592924,0.04640512977016101,0.2396170722351966,0.25929287112343125,-0.01629216605652273,-0.3939356864448587,0.17198877742614166
333636534183932416,1,-0.055389988560252505,0.16058118629189425,-0.03541307763988691,-0.14639641822981161,-0.06789427853192688,0.04689539565973777,0.1266436106592538,0.12862195619983227,0.04305624858587192,-0.077736832661524,-0.14997783037837858,-0.13744093602845628,-0.06440404450919365,0.026757199498496097,0.10232411396923483,0.14147941406671002,0.1345469537704435,0.08279638283801186,-0.00038421442421113656,-0.08954130534711056,-0.15310276222615432,-0.16569814509527975,-0.12101792233003895,-0.035537298175282485,0.060083494742439576,0.13487173677046757,0.1677883830118638,0.15166322117365436,0.09241976185248396,0.006162609965400925,-0.08430962923366948,-0.15401392694210578,-0.18097644977570598,-0.15242150622437495,-0.07087928984064107,0.042535089033227946,0.1505577807692011,0.21003562339932752,0.18930225353183924,0.08563749512438858,-0.06548353893221082,-0.1978926744037699,-0.2395394351248892,-0.14899054202208736,0.048374037380601746,0.24185212678556314,0.260261956149609,-0.01772751392714476,-0.3967873241697612,0.17370885382671988
337748329714767104,0,-0.05498338493962476,0.15955635218219258,-0.035447913382491626,-0.14549233056647606,-0.06722547116727395,0.04691930887556263,0.12603016469056788,0.12768813199630244,0.0423446412850906,-0.07777445458929534,-0.14933014598657562,-0.13647733130063905,-0.06355222839953142,0.02720955605798182,0.10226336075755968,0.1409409359117189,0.13368463698472574,0.08184997427560983,-0.0011367264213629907,-0.0898561182404123,-0.15285557659341123,-0.16494376310714967,-0.11998067082718358,-0.03452768129748478,0.0607800112927482,0.13507833796478272,0.16746933035200773,0.15091322225380557,0.09142907868662442,0.005171863342587212,-0.08505861985005987,-0.15432751693086988,-0.1807552055220043,-0.1516950769553099,-0.06981810206549618,0.04364400488705877,0.15137811231152137,0.21028458869917074,0.1888596920428562,0.08461848017519188,-0.06673377801695024,-0.1988969560844712,-0.23986173040172834,-0.1484346605935406,0.04960817941522241,0.2431341263678334,0.26071294484411,-0.018716228222149696,-0.3985414567709843,0.17485409366755073
341195058150383104,0,-0.05508317192183666,0.15968630151757124,-0.03527464122960151,-0.14553588899445505,-0.06739915515490878,0.04672354237196769,0.12590701483476316,0.12771540230148337,0.0425418366693419,-0.07748655545947084,-0.14908868428861913,-0.13638322728359006,-0.06363029976428007,0.02699161234659646,0.1019674175914902,0.14064115729905874,0.13345648032330165,0.08175872501539963,-0.0010511271462037342,-0.08959576038123977,-0.1524741154291519,-0.16453797234987835,-0.11966150789667458,-0.03438336191776406,0.060710251465212146,0.13481043228270229,0.16706430864064273,0.15045968842816215,0.09102464306485752,0.004905959103066794,-0.08512030126176771,-0.1541567519591409,-0.1803717851065615,-0.1511710965427491,-0.06927167127060578,0.044069463049636944,0.15154939312840973,0.2101228597496967,0.1883793964205415,0.0839433621341595,-0.06739134450278991,-0.19929554677544864,-0.2398176623918912,-0.14791308180895452,0.05042813997116478,0.243857757538548,0.2608427946403991,-0.01947813403075123,-0.3996890991599347,0.17570400731293198
345949758745792000,0,-0.0630211449228279,0.17881773619954094,-0.03337102260652166,-0.16192798935740496,-0.08059414742027886,0.04483795457126944,0.13593478176683274,0.14460885816389046,0.05675778515568918,-0.07464849957513289,-0.15890019583582352,-0.15300525632404835,-0.07957014634694674,0.017171424789582095,0.10081370466257475,0.14811135970018177,0.14736940924537698,0.0982822704584581,0.013335826994947706,-0.08182442281855935,-0.1540412104121084,-0.17523609782685148,-0.13627544363939803,-0.05190655454263872,0.04724639231382016,0.1288371289116788,0.16977770506063297,0.16085440605267423,0.10637059862809817,0.021434788190318313,-0.07143235030380318,-0.1467734120344482,-0.18140346441700583,-0.16072505982312085,-0.08514046502011868,0.026160753009163058,0.13698415878818684,0.20379552181784105,0.1928848544178962,0.09823136437309644,-0.04819263535427256,-0.18255322505535002,-0.23276323997969386,-0.154429960958024,0.032531704515813324,0.22379101713801727,0.2523977990175077,-0.005816630874582939,-0.37289120239591655,0.15910447668444022
346721341030064640,0,-0.05232040172744548,0.1530768702153986,-0.03598240975743126,-0.1399169071388897,-0.06284238808411088,0.04742529596418859,0.1225362805718416,0.12197970708353323,0.037676620809793095,-0.07852489890298782,-0.145852148313547,-0.1308278812858119,-0.05827316454910937,0.030325124623075166,0.10242360653375081,0.13823260733522916,0.12890571648285273,0.07633068041883305,-0.005795883532839259,-0.09219148873013858,-0.15203500476748202,-0.16113547579561696,-0.1143414011346551,-0.0287635263604377,0.06503504160053032,0.1367498901715171,0.16625022864800393,0.14722598623722563,0.08624595432851567,-0.00022775552421115273,-0.08935562480520233,-0.15643277243420173,-0.18006243439254746,-0.14827551082949247,-0.06449348797603208,0.04941684573143757,0.15585052959768816,0.21194877620307406,0.187018794078703,0.07977250617497904,-0.07290112206561235,-0.20400877628141417,-0.24171932821728503,-0.14601231295274855,0.05539324241668099,0.24926928939437182,0.26299801301803905,-0.023174611927906073,-0.40661241240551543,0.1799915239451929
347453684494319104,0,0.05546656327304918,-0.1608096613662465,0.035454370431789124,0.14661881535363547,0.06801781275297163,-0.04694595366061318,-0.12683896856357288,-0.12885720056791009,-0.0431845245907117,0.07781031428268922,0.1502164900137579,0.13771945424260262,0.06460378749759167,-0.026701969415216492,-0.10242528989171687,-0.14170649111690842,-0.13483811011878102,-0.08307024831118993,0.00021179761471326806,0.08953357667853241,0.1532769722872839,0.16601232181389644,0.12138158961231145,0.03584381700910171,-0.059920293178050005,-0.13489383303766514,-0.16798788652829572,-0.1519900972520426,-0.09279623048792453,-0.006499874717062978,0.08409404542077646,0.15397927320793459,0.1811435774811267,0.15276237103724954,0.07131553147666736,-0.042120017067618115,-0.15029083319661193,-0.21001445511897643,-0.1895551839872988,-0.0860994706859033,0.06496407209520437,0.19751110247541556,0.2394644839579645,0.14928540228808393,-0.04781236549202169,-0.2413033253615485,-0.26010268653384594,0.01724772906758482,0.3959904614687585,-0.17316076220655607
351633546665907200,0,0.057030182250778785,-0.16458728524123314,0.0350977013186324,0.14985721227732063,0.07060526624004757,-0.0465975047346929,-0.12883242355742947,-0.1321827779360049,-0.04595763457052354,0.07728952745867865,0.15217483111410265,0.14099193803156518,0.06771531417603062,-0.024811076990706636,-0.10224127163983229,-0.143206037199614,-0.13758046403317614,-0.08629631527192547,-0.0025679515908211023,0.08806747229071482,0.15363937691641197,0.16814187090189667,0.12463403096941165,0.03923655220286807,-0.05734928924273165,-0.1337968380028088,-0.16857737164500564,-0.15405140660645256,-0.09578534137879081,-0.009680187264416386,0.08149799707010577,0.15262403340568553,0.18141572280449467,0.1546579821023647,0.0743875129662111,-0.03870581929695301,-0.14756412711289357,-0.2088914034470398,-0.19049671956248226,-0.08886704763201697,0.06132421591778705,0.19439938774080304,0.23822158146103892,0.1505922510208875,-0.044423816993936625,-0.2375887491049584,-0.25861053715690535,0.0146586233812629,0.3910768554569777,-0.1700880418595473
352951036474046848,0,0.05915699970972069,-0.16979837246945637,0.034703199949190446,0.1543738198631225,0.0741335952751767,-0.046225238594167585,-0.13171014761836392,-0.13684930453457017,-0.04974994282718997,0.07672375954164108,0.15508204694126773,0.14567431302031747,0.07207562434527223,-0.02225550794114063,-0.10214845647579819,-0.14550655680286356,-0.14161124737558486,-0.0909449453644873,-0.00648844644330409,0.08611392749403969,0.15436508138508032,0.17141436270618063,0.12947737466297496,0.044196963014927156,-0.05367674717764889,-0.13234869122382947,-0.16963682061165566,-0.15727157859250165,-0.10033591299538976,-0.014450744293711668,0.07766939555662705,0.15071503054605195,0.1819927144788692,0.15769394303280282,0.07918161460656359,-0.033443227448438195,-0.1434190466917798,-0.20727165951759705,-0.19210373192277125,-0.09331427803477883,0.055541964814277145,0.18949336901549113,0.23631800894636096,0.15278029600369825,-0.03888785342486315,-0.23153606788166003,-0.2561999015067657,0.010336712254113,0.38287435535585707,-0.16490404374482376
355574058902192768,0,-0.057087176951012855,0.16466828897063665,-0.03500842934659718,-0.14989180841998784,-0.0707030678773966,0.04649712909134118,0.12877746558917483,0.1322085418367355,0.04606700647406021,-0.07714245578595116,-0.15205970730569435,-0.14095533274919297,-0.06776463246538808,0.02469552748558677,0.1020919781005669,0.14305993153458402,0.13747382737741648,0.08625946497785483,0.0026181884333312086,-0.0879334796856889,-0.15344957989823674,-0.16794414600032206,-0.12448190907738026,-0.03917158761890484,0.057309646009041725,0.13366168100893747,0.1683771505101882,0.15382939584822306,0.09558876918348631,0.009552093279216679,-0.08152612571524365,-0.1525387975111141,-0.18122688449476212,-0.1544006005061934,-0.07411903709517892,0.03891542022028711,0.14764949831910748,0.20881330773122705,0.1902612679548491,0.08853403439864199,-0.061650784839281804,-0.19460000526433172,-0.238203832067991,-0.1503363315356247,0.044831478741441035,0.23795270191529264,0.2586805444744381,-0.015037026495326402,-0.39165537941794326,0.1705137788801568
357580873780641920,0,0.05652237088069721,-0.1633690777303399,0.035225489815214873,0.14881795175831752,0.06976378049044411,-0.046724479830894915,-0.12820422192261902,-0.13111618688269633,-0.045054279074345456,0.07747902678265949,0.15156671305048894,0.1399510812788898,0.06671219927681109,-0.025434278432128515,-0.10232362731414407,-0.14274889662181436,-0.13671894557245035,-0.08526856210772472,-0.0016691517034939192,0.08855867754806354,0.15355317796438822,0.1674899492421346,0.12361421849972778,0.038157419236238645,-0.05818157822395669,-0.13417102253977164,-0.16841986436300146,-0.15342381213417394,-0.09485467895941055,-0.008676386783566905,0.0823302546283657,0.15307504817429526,0.18135871212685994,0.15408781090084359,0.07343850219620746,-0.03977600199560011,-0.14843318782138984,-0.20926868144957356,-0.19023079333408238,-0.08802405715830977,0.062453003739381945,0.19537907093861923,0.23863054439295828,0.1502100040047339,-0.0454615795694879,-0.23874308638506495,-0.25908915890571216,0.015442859514263805,0.392594685853578,-0.1710269548391172
360511037906831872,0,0.0556233393683561,-0.16117306741582466,0.03539805701029109,0.14692083694802527,0.06827798715943272,-0.04688742520659537,-0.12700422566985065,-0.1291644626045394,-0.04346434833541042,0.07772371501599104,0.15036223361749454,0.13800484651975944,0.06489769536055745,-0.026500401348651226,-0.10236857601583665,-0.14180236899657087,-0.1350565209815433,-0.08335088533799398,-5.193190630333514e-05,0.08936569731915489,0.15325868835478226,0.16615083056078728,0.12163318855737014,0.03613124279192632,-0.059678808306305044,-0.13475923578083143,-0.16798727457896745,-0.15211563882870063,-0.09301163098001983,-0.006750525238975971,0.08386921676780776,0.15383539783189024,0.1811176948112347,0.15286326907942885,0.07151835417529168,-0.041871270407028906,-0.15007066330363783,-0.20989394790612326,-0.18957670386861641,-0.0862572741820292,0.06472750181407799,0.1972885381897779,0.239350115916933,0.14933373917844497,-0.04762058165114096,-0.24107200734784676,-0.2599902991775701,0.01711945860078695,0.39571196639893275,-0.17300353554351608
363795760175504768,0,0.0979437638869687,-0.2573720730956934,0.014195440841779814,0.22785750908344027,0.1449534942786073,-0.023040840564840473,-0.16853792532831108,-0.21869843786377102,-0.13394254975434905,0.03982768717429485,0.18556541983277275,0.22469934200975836,0.16384114924425744,0.04999635882693665,-0.07038216333440607,-0.16276132963077494,-0.20425603806179754,-0.18376270777413012,-0.10469427981159124,0.011743906486532958,0.12876898542938278,0.20561219682223875,0.2153011798496908,0.15702894425143923,0.05421476826401796,-0.05837090647350164,-0.14824453547824365,-0.19358066901308715,-0.1859197555046119,-0.12955315232093234,-0.03964941247201681,0.06084500418817584,0.14522614218155314,0.18871567558146116,0.1755704573337135,0.1057823942821259,-0.0012933030351376879,-0.10967658937036404,-0.17803319952425153,-0.17621072320222617,-0.10108910907875504,0.017404606410711752,0.12460996087557402,0.16363939741212644,0.10588053870480878,-0.021495353146475323,-0.1275790073089138,-0.09645145871655812,0.08096985108842551,0.004401374401009701
364742852004132736,0,-0.055418413565774934,0.16062402994947378,-0.03537165762272052,-0.1464173468641043,-0.06794321850810053,0.046848796053020295,0.12662163670894155,0.1286392833494911,0.04311115872543636,-0.077668310030443,-0.14992822174039203,-0.1374297977624314,-0.06443229448600733,0.0267005005163207,0.10225487071174967,0.14141471661920668,0.13450284499943593,0.08278553786959553,-0.0003555177667290614,-0.08947629937979704,-0.15301548108213542,-0.1656107767092715,-0.12095411173478857,-0.03551438866941719,0.06005940241186766,0.13480632089900693,0.16769638271461731,0.15156444304491365,0.09233510634194966,0.006110531368203447,-0.08431624607313631,-0.153970466502668,-0.18088856609523257,-0.15230578404881334,-0.0707616743445174,0.04262387102018113,0.15058984626838484,0.20999524451849083,0.18919391259678764,0.0854889781504582,-0.06562585820667859,-0.19797676968300512,-0.2395262691166064,-0.14887356737998061,0.048554934383080096,0.24201033615796094,0.2602886735759017,-0.01789721388207164,-0.3970413129018876,0.173898205863796
365002268028633600,0,0.05689430028712413,-0.164277391939118,0.03515299750028654,0.14960289388644749,0.07037993222844355,-0.04665531248642249,-0.1286999713640561,-0.13192504269318542,-0.04571545150764819,0.07737414952956022,0.1520633712619764,0.14075767713176218,0.06746689804267769,-0.024987959423656697,-0.10230019387709433,-0.14313759900219178,-0.13740690786983795,-0.08606564992112864,-0.00234493878989886,0.08821666442145007,0.15366782216549316,0.16804012529601958,0.12443484238699694,0.03900163406618512,-0.05755272909121178,-0.13391717264915345,-0.16858988751490042,-0.1539598554759734,-0.095617163028779,-0.009478550710783379,0.08168368359930245,0.15274818903312354,0.18144659007302752,0.1545861624768909,0.07423079733921421,-0.03890390699598165,-0.1477440252069303,-0.208994930359685,-0.19048764171398389,-0.0887473246035033,0.06151057125939897,0.19457875441281755,0.2383175250712699,0.15055879800576338,-0.04457388733750318,-0.2377738182284258,-0.25870304749195866,0.014759193582965372,0.3913010330173919,-0.1702142453985687
365939429892433920,0,0.055861741130678814,-0.16176396505781854,0.03536358632566228,0.14743649269408618,0.06867177545904098,-0.04685693579579037,-0.12734125985260109,-0.12969642305455245,-0.04388541654797076,0.07767689439899954,0.15070852872576065,0.1385438422922051,0.06538885893723688,-0.026223447298900516,-0.10237619589432777,-0.14208143022058775,-0.13552662466525955,-0.08388175543409127,-0.0004890084263474202,0.08916163169211395,0.15336377087387792,0.16654323257243703,0.12219565969841262,0.03669499259153784,-0.05927320407177743,-0.13461464174290852,-0.1681303853201048,-0.15250121218335785,-0.09354049526166773,-0.007293652028184043,0.08344415797444843,0.15363709791284932,0.181205766813444,0.1532284866833966,0.07207504770760846,-0.0412736819944319,-0.1496127445041145,-0.2097315584352119,-0.189781836027959,-0.08677727643170755,0.06406980006105613,0.1967447745839061,0.23915537080619012,0.1496003930382687,-0.04698795147166717,-0.24039822832687424,-0.2597372241445395,0.01662333106892378,0.39480351385963997,-0.17242219317487587
368263110278860544,0,-0.05452108037903159,0.15844067864018316,-0.035553641624309754,-0.1445374643392897,-0.06646286269923506,0.047022093342076944,0.12544375176810243,0.12671054294699463,0.04153030588124433,-0.07792679200419697,-0.1487552995448745,-0.13551829690618772,-0.0626418236719701,0.02776140912168897,0.10231543044638484,0.14050140101243672,0.1328835993546429,0.08090996414546756,-0.0019442533533927907,-0.09027922229057792,-0.15274613953149577,-0.16432194052210744,-0.11903572280453913,-0.0335458686360162,0.06152010884160654,0.13538946449617964,0.16729251883890547,0.15031321147859,0.09056517994528886,0.004257766486721824,-0.08579964302743255,-0.154708190034478,-0.18066743306301228,-0.15114382423037512,-0.0689352694157737,0.04461719711279721,0.15214734537760632,0.21059148383568696,0.18857866351134206,0.08382415939081392,-0.06776535603416149,-0.19976782778310515,-0.24019723077090702,-0.14805198315922433,0.05056652788178595,0.2441688317825152,0.2611147891489169,-0.019448731230156127,-0.3998997912549558,0.17570926443203613
368884712306195584,0,0.05534767548095328,-0.1604989570005819,0.03544971440006335,0.1463381873521641,0.06782289458312286,-0.04693589242703085,-0.12663471986829053,-0.12856548799151307,-0.042977976400271165,0.07779641388337567,0.1499907443961345,0.13740722314014944,0.06434209397265446,-0.02682526893311003,-0.10237979630891783,-0.1415098860259295,-0.13454558723114618,-0.08276323454949469,0.0004419879234359417,0.08961007357103964,0.15316515544844636,0.16573795085635057,0.12102528932986172,0.035511529806606705,-0.060134765048201116,-0.1349358381435128,-0.16785134426737808,-0.1517126511958241,-0.0924466256084666,-0.006162176999824804,0.0843373654029782,0.1540641953489362,0.1810400859670537,0.15248595824130795,0.07093045544205281,-0.04251011131410785,-0.15056732029221176,-0.21008024189540564,-0.18937288001861735,-0.08571607876637337,0.06542031925092127,0.19786699189032192,0.23956447505707576,0.1490630866495884,-0.04827827866215638,-0.24177723625929845,-0.2602594858707996,0.017630477667315646,0.3966539773750997,-0.1736024810385408
369573831218501376,0,0.05557148557683873,-0.16105928805343817,0.03542532203748463,0.14683037590959255,0.06819152311530058,-0.046916706693891655,-0.12696398206926698,-0.12907358857215712,-0.04337081921849789,0.07776684111052853,0.15033506034132485,0.13792798591507163,0.06480764458326584,-0.026572384714547266,-0.10240342692254423,-0.141793249688271,-0.13500747165853835,-0.08327533792434348,2.9667809275727505e-05,0.08943037114171994,0.15328757694236167,0.16613588940352716,0.12158022305800151,0.03605715930233833,-0.059752795613464686,-0.1348145474126475,-0.16801234768817694,-0.1521073097099297,-0.09297439901317885,-0.006694668469096171,0.08393011521386588,0.15388719102770515,0.18114852951403254,0.15286624419459377,0.0714934445308008,-0.041916688107207986,-0.1501232990402824,-0.20993821912112184,-0.18959963301043847,-0.08625305681340809,0.06475522791420857,0.19732785135614908,0.23938526304171504,0.14935136621000333,-0.04762568861675652,-0.24109401325046223,-0.2600142014635248,0.017110040398063582,0.3957216122953437,-0.1729968886352789
369576820516013824,0,0.055932784979014334,-0.16194377048702863,0.03535884275124882,0.14759553228098227,0.06878808572124552,-0.046854623940307434,-0.1274506212229521,-0.1298606429506546,-0.04400851134476033,0.07767370704232382,0.15082557854051384,0.1387146871992652,0.06553770048347182,-0.02614695248246945,-0.10239125623918562,-0.14218073623154603,-0.13568188571345574,-0.08404964006022941,-0.0006198085353167628,0.08911091537496571,0.15341417160280352,0.16668340287363562,0.12238403790006754,0.03687516573050536,-0.05915236972042015,-0.13458408018956639,-0.1681952424809797,-0.15264301285795853,-0.09372364028382794,-0.007473740621129003,0.08331130509529265,0.1535863813229688,0.18125438106151578,0.15336958495079456,0.07227574011405583,-0.04106762935760172,-0.14946417151024063,-0.20969260114161656,-0.18987353540926383,-0.0869761450844253,0.06383053000272836,0.19655630813354907,0.23910032740760515,0.14971487658588675,-0.04674430066817633,-0.24014890545601675,-0.25965366969565573,0.016423008895837525,0.39445448751993956,-0.1721900489987524
369621277722573568,0,-0.05324418256636494,0.15530855902871618,-0.03577600660440759,-0.14182688830870063,-0.06436270162578842,0.04722565404717651,0.12371150360823877,0.12393070042009365,0.0392956171347963,-0.07822944203736905,-0.14700418393900527,-0.13273954181911307,-0.06008168103827859,0.029234556968575916,0.10232840642862412,0.13911265716652332,0.13049921986627228,0.07819385453836272,-0.004201542398512506,-0.09136299509838587,-0.152261336318393,-0.162371665629826,-0.11620931263690516,-0.030696390208724528,0.06358524902012289,0.136148249616962,0.16660771636142033,0.14841041146613554,0.08794092400605075,0.0015573059185573618,-0.08791646979044702,-0.15570189402695878,-0.18024501941257917,-0.14935520763691681,-0.06620795942825897,0.0475387706131599,0.15437737491683304,0.21137323232324906,0.18757251556277477,0.08130085129991857,-0.07093482866747607,-0.20236490309550526,-0.24110173243864266,-0.1467505049380625,0.053587051004306184,0.2473436442467188,0.2622695174409386,-0.02180678275402955,-0.4041250084314937,0.17842463895371005
371004673803838080,0,0.055982251791745465,-0.16203910175904407,0.035314960930482656,0.14766242600929616,0.06887155005243951,-0.04680609022765292,-0.12745923986031513,-0.1299252873211356,-0.04410005519469981,0.07760234540903668,0.15080791824898582,0.13875190266111948,0.06560915433488056,-0.026066830584767716,-0.10232427775490464,-0.1421423911428376,-0.13568062984362037,-0.0840862026312894,-0.0006865386143420779,0.08902953903892863,0.15333854853728446,0.1666331442813791,0.12237170142388788,0.036902630982125,-0.05909328552829797,-0.1345079591778356,-0.1681186999969009,-0.15258121363090635,-0.09368805553564283,-0.0074708604847829145,0.08328064050910088,0.15352721582847367,0.1811773434579144,0.1532898090763837,0.07221071077682527,-0.04110145008869518,-0.14945561478931013,-0.20963998181911397,-0.18978727954785285,-0.08687827938624446,0.06391082385736915,0.1965907230162565,0.23907144850520728,0.14962580607690934,-0.04686373760605711,-0.24024351765157567,-0.2596583026756261,0.016543230967237588,0.3946212545044045,-0.1723221971391447
371711041304831616,0,0.05560870485124842,-0.1611486424857571,0.03541596137581124,0.14690663302787757,0.06825330631247915,-0.04690730895739039,-0.1270099962131971,-0.12915185256461514,-0.04343726642618136,0.07775262491224168,0.1503793525218381,0.13800417844880694,0.06488132259371268,-0.026526306226430606,-0.10239681100023038,-0.14182611661740338,-0.1350700785179556,-0.08335041109197489,-3.6395148120079075e-05,0.08939366674009919,0.15329275058809327,0.16618232787020143,0.12165378618810029,0.036135594230468304,-0.05969167920507842,-0.13478616959361703,-0.16802223716783563,-0.15215125686246767,-0.09304058491709226,-0.006766710838384188,0.08386971510404267,0.15385349969637246,0.18115076889306422,0.15290503833583646,0.07155954905462657,-0.04184126620745323,-0.15006118709169639,-0.20990993328714347,-0.1896160482064832,-0.08630993118399229,0.06467778636097661,0.19725973777703704,0.23935554211238574,0.14937538818910975,-0.04755680309560955,-0.24101640972682065,-0.2599809757244612,0.01705963164308167,0.3956222442635304,-0.17293673233608603
374540943716955392,0,-0.061270369889351285,0.17450115652213757,-0.03367067375379363,-0.15816289279436593,-0.07767073716946246,0.045118747962586976,0.1335001005252085,0.1406890034126199,0.05359217195078672,-0.0750847080053598,-0.15640803498591163,-0.1490247791883666,-0.07587762280211052,0.01931904406490728,0.10085740952968107,0.1461102211096247,0.1438900562293212,0.09427875565700586,0.00996670405673994,-0.08348849436733324,-0.15338074689223777,-0.1723617842666118,-0.13203215696079534,-0.04756032407653178,0.050464996266424006,0.13010062028859537,0.16882759668159456,0.15798637162377702,0.10231102387131016,0.017165711082388423,-0.07487293310875275,-0.1485011619789605,-0.180893219803401,-0.15798050899415686,-0.08077618452570154,0.030984872806303677,0.14081862281426344,0.20532968418597058,0.19143675286689718,0.0941160997246744,-0.053608491697325046,-0.18720934142305684,-0.23463044550255002,-0.15241349058737583,0.03780162579984761,0.2296523004180057,0.2548133836824313,-0.009975509425224866,-0.38099087608803356,0.16421245685507663
