source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019
115962815619380096,0,0.6329560020095639,-0.7327478693672081,0.22855653848896598,-0.00399290483370896,-0.054961361528196744,0.03342052190982114,-0.012439259631440122,-0.018169349229670798,0.023021025700845913,-0.03316317975275062,0.019183828853769555,-0.013274130652569598,-0.01320413437722697,0.020918775224435263,-0.031247492539320257,0.025820324338917743,-0.02193222708882816,0.018391332135931422,-0.012476550801328945,0.012912346515392761
116691791828603136,0,0.5714802532254132,-0.7529085909144589,0.30772652501745545,-0.0855451933542396,-0.017136000130600175,0.024740600132905674,-0.03686763244205792,0.017164293265013092,-0.025762629396760304,0.00867773890046177,-0.019831451461051038,0.005430947828408983,-0.017733234531320852,0.0077887940967863774,-0.013647122325021816,0.007552732066039556,-0.007850324585653046,0.007439244503980928,-0.004798969260094336,0.006751735835328971
120129277493243008,0,0.609473964468708,-0.735022903961842,0.2887454494705847,-0.06397913935974092,0.0038348193122915,0.009458927797036597,0.004160934925821082,-0.005679659081047585,0.014538987571677365,-0.010896511502027945,0.014429513630764558,-0.008618227888816088,0.004155748985784324,0.0008502627509566896,-0.001110653061624292,-3.263007972830899e-06,-0.0010004913506339891,0.002001048549914614,-0.004158896688621043,0.002770228674337841
121824174666929024,0,0.6349613133853228,-0.7215822667017502,0.2686719640927321,-0.020188380899899647,-0.011908393181404435,0.036510168626728255,0.001957336744728701,0.01420232413850633,0.01809978053284262,0.005094430309921045,0.021552579348528632,0.009507737362273476,0.006439586189199448,0.020657051128423268,-0.004267115646297902,0.014931686126935916,-0.007273495682084693,0.009150637941930323,-0.009126151048715371,0.0057351831905595166
125093503772825856,0,0.6119371376902735,-0.7374813935911573,0.2728897276178628,-0.07976455396436831,0.003222024394370952,-0.006662938282775345,-0.001722967759615072,-0.010240035435817498,0.005851884689417944,-0.008977896873770196,0.007149728485862803,-0.0027839148706939134,-0.0005861018135933157,0.00976507908996422,-0.0012634503140095913,0.009928737491222367,0.005503644761380846,0.01039168508034005,0.005446151325274733,0.011082093111172026
125893776439505664,0,0.561148320614323,-0.7409200434591966,0.346656543730839,-0.11577866682189857,0.033955809692620374,-0.0014415898715890202,0.003487212905600158,3.2852188418534474e-05,0.010821530920121215,-0.009918083794517063,0.022673992016906775,-0.013180022810786573,0.01839074261529266,-0.001634231780709536,0.009214270272653001,0.004496556840605366,0.005661709139332495,0.0035824169018553722,0.0016572091889829584,0.0032267288967247074
127674641678296704,0,0.5313861407890674,-0.745504868470721,0.3707566028617289,-0.1453130131648857,0.04144488096721823,-0.001896389454389119,-0.011084426141498821,0.015012913787183436,-0.013440251462958108,0.012147484324264244,-0.010022453580075159,0.009577724423858675,-0.011647097200860292,0.01184525844926084,-0.011032755139835582,0.008946584681567565,-0.008919142923250634,0.007824792210889114,-0.0061702318369173505,0.005333022021592306
132944115577925504,0,0.5854132686005942,-0.7435689752957907,0.30899412929097075,-0.0799430516861867,0.007731465899892085,0.003184353302504348,0.010238940912057626,-0.017258196124926562,0.02533201742282889,-0.022501482306760877,0.02173303250305124,-0.01146428129656032,0.0016650825691142325,0.008044705124325386,-0.009637300049543222,0.007969442055848666,-0.007489257715369654,0.0031289937500683213,-0.003531882465295945,-0.0012681415616832914
133373444804991744,1,0.566078961526461,-0.7406063070824285,0.33696550457837493,-0.12447262595010461,0.027454818241866956,-0.012273219837544898,0.0047076118392753085,-0.016212639069036906,0.013921569716668263,-0.01817308390237276,0.011611451470895586,-0.00801362300515404,0.0024934360203937612,0.002894682292131119,-0.0009032889472802015,0.005383874767094249,0.0003399791078132568,0.006347236061471898,-0.0008871732407106115,0.00442804016461837
141428363911552384,0,0.5158198433807112,-0.7456152918233798,0.3834865630593996,-0.16333716396249198,0.053702502109488556,-0.01630855450157904,-0.0007011892782278872,-0.0002896172261491871,0.00035964061075432596,-0.008088427834155417,0.011840896053807217,-0.017140865894537734,0.01604148147227447,-0.013010234191176301,0.010254360395572,-0.005560090403552387,0.0050750854769201865,-0.0018512669699981,0.0017840636297754406,0.0012856360188836582
142086971376178688,0,0.5286766904604365,-0.7454065360710515,0.3748622765008365,-0.1466861836686174,0.04809591839458688,-0.009630336861451209,0.005283772373866935,-0.00030726460019071437,0.007546800420433491,-0.005451299918862335,0.012613940480953907,-0.008841009983362418,0.00783567129420643,-0.0025124830955134754,0.0008304932243247384,0.00011069459168466313,-0.0006245654166551479,0.0012255527363419893,-0.0014881498569826398,0.0010256453195036652
143510907654193024,1,0.5930371351897048,-0.716483017630697,0.3402871018467037,-0.1205437507045969,0.05018543754674896,-0.011431620789233387,0.02211395337163863,-0.00753724596528884,0.025783577404249382,-0.008369166052990349,0.02186662988651292,-0.0030911841999979868,0.011309029322485393,0.00407637105654892,0.005658865342979012,0.004838888535424709,0.0028746189729896158,0.0018958153426778342,0.0016289687060372698,-0.000914740113847146
146588028382865280,1,0.6450486603978257,-0.7149723819580047,0.2599467220030751,-0.06592524776313104,0.014469399419207624,-0.003009790600348846,0.004205016090475193,-0.0018966464748867821,0.00811204660915046,-0.008932632998709217,0.014852078319939852,-0.006321938963711336,0.0036768221738991066,0.007069454775662538,-0.0035720695764174725,0.006844435318808777,-0.003134427754508766,0.004284704372226141,-0.002813606726169723,0.0017972538548930725
