source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019
5280973147283545344,0,-0.09383929976100934,0.03335181518708101,-0.685403280375091,0.05697499717466431,-0.6876555953603574,0.01896532744808154,-0.20848097279286842,0.0003824979669331932,-0.01904291031419224,-0.00038077304641474953,0.0009114751416347386,-1.9909977187420603e-05,0.0002501101905352819,2.864941625574541e-06,1.5063157755774135e-05,2.9173362867917935e-07,3.715517644832401e-07,8.978233891702921e-09,3.2630410087958667e-09,9.021355720674644e-11
5281707140014531328,0,-0.09357146979706128,0.02436036955424742,-0.6851477507061174,0.04173783989120965,-0.6892006655368251,0.013947292674587409,-0.2095673693177783,0.00029047760543293467,-0.01923127926390448,-0.0002800686493954813,0.0009106064088864986,-1.4796867958366418e-05,0.0002522871244968824,2.107263290667826e-06,1.5245293056148158e-05,2.15792621019141e-07,3.771029863441585e-07,6.663186836783475e-09,3.320618595755135e-09,6.714568950556935e-11
5284632390700012928,0,-0.09391814370882907,0.024343751120378107,-0.6860932417214941,0.04160350840947635,-0.688469485900323,0.013856223974799853,-0.20876978854350134,0.00028093187148528286,-0.019075413040737215,-0.0002781385390181825,0.0009123481071625969,-1.4564503137937299e-05,0.00025051678341100816,2.092557864109568e-06,1.5091211233390134e-05,2.1323647870552239e-07,3.7231857431886037e-07,6.564952325103468e-09,3.2704065529644915e-09,6.598522629053855e-11
5286825950756440832,0,-0.09307888165759465,-0.010798187622948397,-0.6842633153869367,-0.01788246969867806,-0.6911557818395423,-0.005706326159408995,-0.2111236618839879,-7.337623085447686e-05,-0.01951065924873532,0.00011437727730003988,0.0009088743680735306,5.2924404527774265e-06,0.0002554956217925341,-8.604477061206488e-07,1.5515327718714033e-05,-8.218265053296968e-08,3.8533473603363245e-07,-2.4310943008670274e-09,3.405826920102998e-09,-2.35730818816243e-11
5306775455393745024,0,-0.09161778317548841,-0.017761884692253205,-0.6800995640878752,-0.02928992216287957,-0.6938810370567567,-0.009290732077962223,-0.21432082539693198,-0.00011031221390711466,-0.020145094610863636,0.00018592506540867731,0.000901245997035448,8.43647891174074e-06,0.0002626878888340542,-1.3980179907613632e-06,1.614485949505063e-05,-1.321480993944682e-07,4.049407137280012e-07,-3.881367424451986e-09,3.6120339910842383e-09,-3.737679586495732e-11
5387474867209017856,0,-0.09364340782516838,0.04341078086191247,-0.6841646579651771,0.07411776875184559,-0.6866142618913414,0.024653499633033454,-0.2082335953196404,0.0004939647289561512,-0.0190300659483124,-0.0004950185576367664,0.0009097850854930845,-2.5832695604378835e-05,0.00024990876427764315,3.7246638937951e-06,1.5056516191351613e-05,3.788858217897566e-07,3.715007923471257e-07,1.1653521216782668e-08,3.2635264924510297e-09,1.170363017770273e-10
5396963377675841536,0,0.09415133591966339,-0.012598950935098514,0.6871133055142888,-0.02135914107379954,0.6888031418856382,-0.007040822520614962,0.20864642827952062,-0.00013137452957326596,0.019033567786199253,0.00014102383444996938,-0.0009136219944941807,7.188061607347847e-06,-0.0002500727594848911,-1.060246717097641e-06,-1.5048721929561903e-05,-1.064674140757302e-07,-3.709654830938496e-07,-3.24907747326877e-09,-3.2561533275850023e-09,-3.240666805335543e-11
5423525478362753024,0,-0.08039363357157894,-0.14928307835984755,-0.6292910017626318,-0.2510075844755271,-0.6757471746330479,-0.08180888608521156,-0.22002534328001502,-0.0013582779423056339,-0.022272396322762768,0.0016400554820659758,0.0008255506572747559,8.089714385209704e-05,0.0002852547238723052,-1.2335941382790491e-05,1.8414086163824736e-05,-1.2176201724000114e-06,4.796786260565275e-07,-3.677415191911299e-08,4.423895411409616e-09,-3.634096176896825e-10
5433906762213163392,0,-0.08136508644030364,-0.04078131726462274,-0.6507019874737747,-0.06387954889516398,-0.712346276181539,-0.018750025804703276,-0.23628987835227122,3.8149178586841384e-05,-0.024500743593350725,0.00037139602769238215,0.0008500328250984772,1.2398086444757818e-05,0.00031204077891662567,-2.7849692787526444e-06,2.0449507713219452e-05,-2.27526068677171e-07,5.386040841658539e-07,-5.977643300763078e-09,5.013744667641377e-09,-5.107381824201241e-11
5442024044243183232,0,-0.09132771466761014,0.15127388533826802,-0.6581634238574275,0.25851415486443924,-0.650726726849774,0.08607952532295086,-0.1939290179097912,0.0017361517481161146,-0.017220300594919875,-0.0017293585345251065,0.0008795412969372134,-9.045827607222814e-05,0.00022779768040481676,1.3014836375685981e-05,1.3427898643529175e-05,1.325591755434346e-06,3.250592017949313e-07,4.080159875027594e-08,2.802531979065438e-09,4.100173071661887e-10
